"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"723879825048481792","https://twitter.com/SpeakingTw/status/723879825048481792","@jim8175 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 14:22 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723876224339161088","https://twitter.com/SpeakingTw/status/723876224339161088","@OleMuzzy Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 14:08 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723722005288259584","https://twitter.com/SpeakingTw/status/723722005288259584","@ElizabethJudy2 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:55 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723720178077425665","https://twitter.com/SpeakingTw/status/723720178077425665","@TimHuds02462029 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:48 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723718409846951936","https://twitter.com/SpeakingTw/status/723718409846951936","@wcleanall Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 03:41 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723716622410780672","https://twitter.com/SpeakingTw/status/723716622410780672","@joshjwilli Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:34 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723714717148127232","https://twitter.com/SpeakingTw/status/723714717148127232","@17Patriot76_ Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:26 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723712942210990080","https://twitter.com/SpeakingTw/status/723712942210990080","@SusanJoelson Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:19 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723711112676552704","https://twitter.com/SpeakingTw/status/723711112676552704","@CaptChar Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:12 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723709407650037760","https://twitter.com/SpeakingTw/status/723709407650037760","@Lawayne101 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 03:05 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723707613381308416","https://twitter.com/SpeakingTw/status/723707613381308416","@CoreyByrd79 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:58 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723705741652156416","https://twitter.com/SpeakingTw/status/723705741652156416","@pmswolfy Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:51 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723703954119471104","https://twitter.com/SpeakingTw/status/723703954119471104","@realAdamTrump Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:44 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723702116146139136","https://twitter.com/SpeakingTw/status/723702116146139136","@MommyKitcat Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:36 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723700359491891201","https://twitter.com/SpeakingTw/status/723700359491891201","@joe_pelissier Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:29 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723698642780065792","https://twitter.com/SpeakingTw/status/723698642780065792","@Maddi8020 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:22 +0000","29.0","2.0","0.06896551724137931","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723696748590452736","https://twitter.com/SpeakingTw/status/723696748590452736","@getoffthebs Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:15 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723694904338190337","https://twitter.com/SpeakingTw/status/723694904338190337","@SandieRayer Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:08 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723693056113934336","https://twitter.com/SpeakingTw/status/723693056113934336","@babsstr8shooter Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:00 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723691278991548417","https://twitter.com/SpeakingTw/status/723691278991548417","@audreyleas Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:53 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723689485045776384","https://twitter.com/SpeakingTw/status/723689485045776384","@audjewel1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:46 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723687749778333697","https://twitter.com/SpeakingTw/status/723687749778333697","@marketone21 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:39 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723685846474477568","https://twitter.com/SpeakingTw/status/723685846474477568","@lewisnicholas09 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:32 +0000","61.0","2.0","0.03278688524590164","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723683939559301120","https://twitter.com/SpeakingTw/status/723683939559301120","@RonaldCoven Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:24 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723682229692567552","https://twitter.com/SpeakingTw/status/723682229692567552","@JackKlompus41 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:17 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723680469766791169","https://twitter.com/SpeakingTw/status/723680469766791169","@steffeifree Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:10 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723678560028897280","https://twitter.com/SpeakingTw/status/723678560028897280","@pjblokusa Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:03 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723676757275074560","https://twitter.com/SpeakingTw/status/723676757275074560","@momzwicked Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:55 +0000","25.0","1.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723674943825809408","https://twitter.com/SpeakingTw/status/723674943825809408","@JDthrill17 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:48 +0000","24.0","3.0","0.125","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723673083035435009","https://twitter.com/SpeakingTw/status/723673083035435009","@CORAtkins Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:41 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723671200984117249","https://twitter.com/SpeakingTw/status/723671200984117249","@Shepards_Rule Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:33 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723669448708788224","https://twitter.com/SpeakingTw/status/723669448708788224","@Gabriel48128101 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:26 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723667629970456576","https://twitter.com/SpeakingTw/status/723667629970456576","@imjaxter14 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:19 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723665855624691712","https://twitter.com/SpeakingTw/status/723665855624691712","@Rufrignkidnme Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:12 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723664131618947073","https://twitter.com/SpeakingTw/status/723664131618947073","@lehutch12 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:05 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723662409462853632","https://twitter.com/SpeakingTw/status/723662409462853632","@ed98435072 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:58 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723660506331000832","https://twitter.com/SpeakingTw/status/723660506331000832","@ShaunTrickdYall Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:51 +0000","22.0","4.0","0.18181818181818182","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723658603119427584","https://twitter.com/SpeakingTw/status/723658603119427584","@green19packers Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:43 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723656759076884480","https://twitter.com/SpeakingTw/status/723656759076884480","@LasVegasPiano Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:36 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723655044558630912","https://twitter.com/SpeakingTw/status/723655044558630912","@reneesdc15 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:29 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723653250772283392","https://twitter.com/SpeakingTw/status/723653250772283392","@lorac2147 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:22 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723651527919976448","https://twitter.com/SpeakingTw/status/723651527919976448","@coachrob0801 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:15 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723649821119242240","https://twitter.com/SpeakingTw/status/723649821119242240","@ZorroBdAzz Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:08 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723647941844545536","https://twitter.com/SpeakingTw/status/723647941844545536","@Markallenjobe1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:01 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
