"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"724259918073716737","https://twitter.com/truth_to_twitt/status/724259918073716737","@loviesue333 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:33 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724258073016152069","https://twitter.com/truth_to_twitt/status/724258073016152069","@kstoneark Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:25 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724256181506560000","https://twitter.com/truth_to_twitt/status/724256181506560000","@Politically_Not Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 15:18 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724254268371423232","https://twitter.com/truth_to_twitt/status/724254268371423232","@rgalvan56 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:10 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724252474387906561","https://twitter.com/truth_to_twitt/status/724252474387906561","@EmilEmilhall4 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:03 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724250724645900290","https://twitter.com/truth_to_twitt/status/724250724645900290","@crisunthai Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:56 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724248925213974529","https://twitter.com/truth_to_twitt/status/724248925213974529","@MoondanceMyLove Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:49 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724247134762110976","https://twitter.com/truth_to_twitt/status/724247134762110976","@dougy4321 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:42 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724245272281395202","https://twitter.com/truth_to_twitt/status/724245272281395202","@Mobettastone Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:35 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724243372911792128","https://twitter.com/truth_to_twitt/status/724243372911792128","@TrishaDonato Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:27 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724241590051581953","https://twitter.com/truth_to_twitt/status/724241590051581953","@IronMaiden617 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:20 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724239752346607616","https://twitter.com/truth_to_twitt/status/724239752346607616","@GregLifshits Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:13 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724237934694686720","https://twitter.com/truth_to_twitt/status/724237934694686720","@aeropits1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:05 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724085663335895040","https://twitter.com/truth_to_twitt/status/724085663335895040","@trendygoboom Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 04:00 +0000","36.0","4.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724083769330806784","https://twitter.com/truth_to_twitt/status/724083769330806784","@MUFCRedYank Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 03:53 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724081925602856960","https://twitter.com/truth_to_twitt/status/724081925602856960","@Vicky_cenrn29 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 03:45 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724080037914357761","https://twitter.com/truth_to_twitt/status/724080037914357761","@stormpaulpoulos Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 03:38 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724078148355260416","https://twitter.com/truth_to_twitt/status/724078148355260416","@curtisgray468 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 03:30 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724076283953577985","https://twitter.com/truth_to_twitt/status/724076283953577985","@MmccL4 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 03:23 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724074491329024000","https://twitter.com/truth_to_twitt/status/724074491329024000","@chig_44 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 03:16 +0000","28.0","3.0","0.10714285714285714","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724072771299475456","https://twitter.com/truth_to_twitt/status/724072771299475456","@HerberholzSusan Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 03:09 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724070858034151424","https://twitter.com/truth_to_twitt/status/724070858034151424","@GSRPygmies Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 03:01 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724069130228260864","https://twitter.com/truth_to_twitt/status/724069130228260864","@JofnazLee Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 02:55 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724067381094584322","https://twitter.com/truth_to_twitt/status/724067381094584322","@christianf229 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 02:48 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724065615556829186","https://twitter.com/truth_to_twitt/status/724065615556829186","@Sherriscott69Y Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 02:41 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724063809460158464","https://twitter.com/truth_to_twitt/status/724063809460158464","@RFValues Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 02:33 +0000","61.0","2.0","0.03278688524590164","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724062089577418753","https://twitter.com/truth_to_twitt/status/724062089577418753","@pancho_joe Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 02:27 +0000","35.0","2.0","0.05714285714285714","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724060378653712384","https://twitter.com/truth_to_twitt/status/724060378653712384","@1968105 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 02:20 +0000","33.0","6.0","0.18181818181818182","0.0","0.0","0.0","1.0","1.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724058587958521858","https://twitter.com/truth_to_twitt/status/724058587958521858","@DDollyflop Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 02:13 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724056667323830272","https://twitter.com/truth_to_twitt/status/724056667323830272","@EddieEinhorn Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 02:05 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724054803505123333","https://twitter.com/truth_to_twitt/status/724054803505123333","@SharonCroft6 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 01:58 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724052902382329856","https://twitter.com/truth_to_twitt/status/724052902382329856","@JeremyOrris Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 01:50 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724051065612673025","https://twitter.com/truth_to_twitt/status/724051065612673025","@paulthomas1020 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 01:43 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724049272212205568","https://twitter.com/truth_to_twitt/status/724049272212205568","@MKMMAJosephEbel Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 01:36 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724047520641507328","https://twitter.com/truth_to_twitt/status/724047520641507328","@clockierbishop Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 01:29 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724045719498272769","https://twitter.com/truth_to_twitt/status/724045719498272769","@dorman_dr Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 01:22 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724043955734732801","https://twitter.com/truth_to_twitt/status/724043955734732801","@AmysInBox Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 01:15 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724042125357232128","https://twitter.com/truth_to_twitt/status/724042125357232128","@1Burtman Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 01:07 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724040347555368960","https://twitter.com/truth_to_twitt/status/724040347555368960","@Creditlooker Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 01:00 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724038616675135489","https://twitter.com/truth_to_twitt/status/724038616675135489","@jnagy197163 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 00:53 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724036723798347776","https://twitter.com/truth_to_twitt/status/724036723798347776","@5andZ Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 00:46 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724034874680729600","https://twitter.com/truth_to_twitt/status/724034874680729600","@BobFrogman139 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 00:39 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724032968654741504","https://twitter.com/truth_to_twitt/status/724032968654741504","@G_121913 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 00:31 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724031126877147137","https://twitter.com/truth_to_twitt/status/724031126877147137","@kpalmer60 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 00:24 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724029235455746048","https://twitter.com/truth_to_twitt/status/724029235455746048","@AlevirTeddy Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 00:16 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
