"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"723143592806477824","https://twitter.com/truthToTwitt/status/723143592806477824","@mlabs88 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 13:37 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723141393984663552","https://twitter.com/truthToTwitt/status/723141393984663552","@DrinaDoran My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 13:28 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723139193266905088","https://twitter.com/truthToTwitt/status/723139193266905088","@KathyPickowitz Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 13:19 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723136986907828224","https://twitter.com/truthToTwitt/status/723136986907828224","@dawalf Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 13:11 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723134838681812992","https://twitter.com/truthToTwitt/status/723134838681812992","@BarryAllender Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 13:02 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722990182656532481","https://twitter.com/truthToTwitt/status/722990182656532481","@jacadere My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 03:27 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722988001295499264","https://twitter.com/truthToTwitt/status/722988001295499264","@Fequalszero My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 03:19 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722985715458543616","https://twitter.com/truthToTwitt/status/722985715458543616","@YTC333 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 03:10 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722983475771523072","https://twitter.com/truthToTwitt/status/722983475771523072","@MommyPoker My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 03:01 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722981370415460353","https://twitter.com/truthToTwitt/status/722981370415460353","@pattyannelc My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 02:52 +0000","42.0","1.0","0.023809523809523808","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722979189410902016","https://twitter.com/truthToTwitt/status/722979189410902016","@guyruggieri Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 02:44 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722977066048753664","https://twitter.com/truthToTwitt/status/722977066048753664","@Kim1780Castillo Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 02:35 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722974913716453380","https://twitter.com/truthToTwitt/status/722974913716453380","@MunguiaRay My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 02:27 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722972804073807872","https://twitter.com/truthToTwitt/status/722972804073807872","@JWOrtiz1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 02:18 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722970543142612992","https://twitter.com/truthToTwitt/status/722970543142612992","@BernieEnloe Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 02:09 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722968278008774656","https://twitter.com/truthToTwitt/status/722968278008774656","@justinecoops Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 02:00 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722966168496160768","https://twitter.com/truthToTwitt/status/722966168496160768","@DeanNHRARacing Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 01:52 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722963954398564352","https://twitter.com/truthToTwitt/status/722963954398564352","@RPTriplett Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 01:43 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722961756285489152","https://twitter.com/truthToTwitt/status/722961756285489152","@TweeterLE2012 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 01:34 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722959478757437440","https://twitter.com/truthToTwitt/status/722959478757437440","@Appleline1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 01:25 +0000","49.0","8.0","0.16326530612244897","0.0","0.0","0.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722957344158703616","https://twitter.com/truthToTwitt/status/722957344158703616","@scrafano123 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 01:17 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722955188689088512","https://twitter.com/truthToTwitt/status/722955188689088512","@505Gibbs Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 01:08 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722952919151173632","https://twitter.com/truthToTwitt/status/722952919151173632","@LookerCherry My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 00:59 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722950725588914176","https://twitter.com/truthToTwitt/status/722950725588914176","@angelabesecker My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 00:50 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722948498472222720","https://twitter.com/truthToTwitt/status/722948498472222720","@niicoleHArrison My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 00:42 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722946271531638784","https://twitter.com/truthToTwitt/status/722946271531638784","@ShorelineCharli Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 00:33 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722944048814825472","https://twitter.com/truthToTwitt/status/722944048814825472","@newo_24 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 00:24 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722941888798572545","https://twitter.com/truthToTwitt/status/722941888798572545","@SlickMagnum Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 00:15 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722939594841448448","https://twitter.com/truthToTwitt/status/722939594841448448","@jasonscholte1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 00:06 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722937434460274688","https://twitter.com/truthToTwitt/status/722937434460274688","@PistolMangino My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 23:58 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722935136111738880","https://twitter.com/truthToTwitt/status/722935136111738880","@MelissaHodge1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:49 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722932963525177344","https://twitter.com/truthToTwitt/status/722932963525177344","@elway1771 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:40 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722926245697232896","https://twitter.com/truthToTwitt/status/722926245697232896","@N0T0R1ETY Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:13 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722923947478683648","https://twitter.com/truthToTwitt/status/722923947478683648","@lisacoppala1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:04 +0000","48.0","1.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722921804189315073","https://twitter.com/truthToTwitt/status/722921804189315073","@marvindseymour Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:56 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722919677555580928","https://twitter.com/truthToTwitt/status/722919677555580928","@RadBillions My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:47 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722917371120336896","https://twitter.com/truthToTwitt/status/722917371120336896","@WheresPercy Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:38 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722912992166285312","https://twitter.com/truthToTwitt/status/722912992166285312","@Jmayhugh28 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:21 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722910712561999872","https://twitter.com/truthToTwitt/status/722910712561999872","@bertxman70 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:11 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722908600482422785","https://twitter.com/truthToTwitt/status/722908600482422785","@giantCOW_com My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:03 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722906413069012992","https://twitter.com/truthToTwitt/status/722906413069012992","@trust_worthy1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 21:54 +0000","25.0","1.0","0.04","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722904279548239872","https://twitter.com/truthToTwitt/status/722904279548239872","@red_dobie My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:46 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722902176327008256","https://twitter.com/truthToTwitt/status/722902176327008256","@NatchMan63 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 21:38 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722900030361763840","https://twitter.com/truthToTwitt/status/722900030361763840","@evo308 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 21:29 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722897880357277696","https://twitter.com/truthToTwitt/status/722897880357277696","@Johnnybturnbull My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:21 +0000","59.0","1.0","0.01694915254237288","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722895705375793154","https://twitter.com/truthToTwitt/status/722895705375793154","@sandy32845 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:12 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722893409069899777","https://twitter.com/truthToTwitt/status/722893409069899777","@carterbenes My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:03 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722891301440458752","https://twitter.com/truthToTwitt/status/722891301440458752","@gary_um Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:54 +0000","50.0","2.0","0.04","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722889079935754240","https://twitter.com/truthToTwitt/status/722889079935754240","@ClipsNews Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:46 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722886908980760582","https://twitter.com/truthToTwitt/status/722886908980760582","@grannyR2 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:37 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722884704228118529","https://twitter.com/truthToTwitt/status/722884704228118529","@DIGITAT1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:28 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722882466315415552","https://twitter.com/truthToTwitt/status/722882466315415552","@jamesncantrell Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:19 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722880306999619584","https://twitter.com/truthToTwitt/status/722880306999619584","@stevenschutzer Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:11 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722878123885391876","https://twitter.com/truthToTwitt/status/722878123885391876","@onefactatatime Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:02 +0000","43.0","2.0","0.046511627906976744","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722875839952642048","https://twitter.com/truthToTwitt/status/722875839952642048","@diannedad Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:53 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722873576903340032","https://twitter.com/truthToTwitt/status/722873576903340032","@TimMurphy50 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:44 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722871373023047684","https://twitter.com/truthToTwitt/status/722871373023047684","@DebbyAJ My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:35 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722869172812791808","https://twitter.com/truthToTwitt/status/722869172812791808","@LightningLLC Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:26 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722866867883393024","https://twitter.com/truthToTwitt/status/722866867883393024","@gareth10r Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:17 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722864609615613952","https://twitter.com/truthToTwitt/status/722864609615613952","@TheNick222 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:08 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722862434294358016","https://twitter.com/truthToTwitt/status/722862434294358016","@onevoice1984 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:00 +0000","34.0","3.0","0.08823529411764706","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722860301750812672","https://twitter.com/truthToTwitt/status/722860301750812672","@Jahnmaud Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 18:51 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722858182280933376","https://twitter.com/truthToTwitt/status/722858182280933376","@TeddyFlorida My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:43 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722855873119444993","https://twitter.com/truthToTwitt/status/722855873119444993","@BigJoeyStud My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:34 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722853665200087040","https://twitter.com/truthToTwitt/status/722853665200087040","@bsanidad Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 18:25 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722851394382925824","https://twitter.com/truthToTwitt/status/722851394382925824","@moebetta1950 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:16 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722849291279167488","https://twitter.com/truthToTwitt/status/722849291279167488","@CADYHUGHES My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:07 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722844742753632256","https://twitter.com/truthToTwitt/status/722844742753632256","@Lisahenneke Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 17:49 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722842552320278528","https://twitter.com/truthToTwitt/status/722842552320278528","@crossmandoc My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 17:41 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722840325325242368","https://twitter.com/truthToTwitt/status/722840325325242368","@sksrph Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 17:32 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722838211869982720","https://twitter.com/truthToTwitt/status/722838211869982720","@sandhaliwal My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 17:23 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
